0 0 0
1 1 1
2 1 2
5 3 3
8 3 4
9 1 5
32 1 6
35 1 7
42 4 8
45 3 9
48 1 10
50 1 11
73 1 12
82 2 13
93 4 14
0 0 15
0 0 16
