0 0 0
1 1 1
2 1 2
5 3 3
7 2 4
31 23 5
33 2 6
36 2 7
40 2 8
46 4 9
49 2 10
50 1 11
73 1 12
83 3 13
113 24 14
0 0 15
0 0 16
