0 0 0
1 1 1
2 1 2
5 3 3
6 1 4
18 11 5
20 1 6
22 1 7
28 3 8
30 1 9
412 169 10
0 0 11
0 0 12
0 0 13
0 0 14
0 0 15
0 0 16
0 0 17
