0 0 0
1 1 1
2 1 2
5 3 3
6 1 4
8 1 5
20 1 6
25 4 7
27 2 8
191 162 9
0 0 10
0 0 11
0 0 12
0 0 13
0 0 14
0 0 15
1317 25 16
0 0 17
