0 0 0
1 1 1
2 1 2
3 1 3
6 1 4
8 1 5
20 1 6
25 4 7
28 3 8
152 123 9
0 0 10
0 0 11
0 0 12
0 0 13
0 0 14
1292 151 15
0 0 16
0 0 17
