0 0 0
1 1 1
2 1 2
3 1 3
8 3 4
10 1 5
35 2 6
39 1 7
168 79 8
264 89 9
429 163 10
628 187 11
771 139 12
888 115 13
1029 115 14
1158 121 15
1212 44 16
0 0 17
0 0 18
