0 0 0
1 1 1
2 1 2
3 1 3
9 4 4
33 24 5
35 2 6
85 47 7
172 83 8
262 87 9
431 165 10
632 191 11
771 139 12
888 115 13
1033 119 14
1158 121 15
1212 44 16
0 0 17
0 0 18
