0 0 0
1 1 1
2 1 2
3 1 3
7 2 4
8 1 5
11 1 6
12 1 7
13 1 8
14 1 9
35 10 10
37 2 11
45 5 12
47 1 13
56 2 14
57 1 15
67 4 16
71 1 17
134 35 18
223 80 19
361 123 20
526 121 21
646 116 22
772 118 23
942 118 24
1062 117 25
1181 117 26
1303 118 27
1422 116 28
1543 118 29
1664 120 30
1783 118 31
1895 97 32
2052 119 33
2185 116 34
2325 122 35
2457 116 36
2579 117 37
2699 118 38
2824 124 39
0 0 40
0 0 41
