0 0 0
1 1 1
2 1 2
3 1 3
6 1 4
10 3 5
11 1 6
12 1 7
13 1 8
14 1 9
34 9 10
36 1 11
42 2 12
47 1 13
55 1 14
57 1 15
64 1 16
71 1 17
139 40 18
220 77 19
362 124 20
526 121 21
648 118 22
772 118 23
940 116 24
1061 116 25
1181 117 26
1303 118 27
1423 117 28
1544 119 29
1661 117 30
1782 117 31
1828 30 32
2068 135 33
2186 117 34
2322 119 35
2457 116 36
2577 115 37
2700 119 38
2817 117 39
0 0 40
0 0 41
