0 0 0
1 1 1
6 4 2
7 1 3
8 1 4
9 1 5
22 2 6
23 1 7
30 3 8
50 20 9
52 2 10
54 1 11
59 1 12
61 1 13
70 1 14
74 1 15
87 11 16
96 9 17
101 1 18
187 56 19
222 32 20
0 0 21
