0 0 0
1 1 1
6 4 2
7 1 3
8 1 4
20 12 5
21 1 6
23 1 7
30 3 8
31 1 9
51 1 10
56 3 11
59 1 12
61 1 13
70 1 14
76 3 15
79 3 16
97 10 17
127 27 18
174 43 19
221 31 20
0 0 21
