0 0 0
1 1 1
3 1 2
7 1 3
8 1 4
9 1 5
22 2 6
23 1 7
29 2 8
31 1 9
51 1 10
57 4 11
59 1 12
61 1 13
70 1 14
74 1 15
78 2 16
99 12 17
101 1 18
189 58 19
219 29 20
0 0 21
