0 0 0
1 1 1
2 1 2
7 5 3
9 2 4
20 11 5
21 1 6
0 0 7
25 1 8
0 0 9
0 0 10
660 169 11
0 0 12
0 0 13
0 0 14
0 0 15
0 0 16
0 0 17
0 0 18
0 0 19
0 0 20
1994 125 21
2111 117 22
2232 119 23
0 0 24
2470 117 25
0 0 26
0 0 27
0 0 28
0 0 29
0 0 30
