0 0 0
1 1 1
2 1 2
5 3 3
7 2 4
9 1 5
28 1 6
30 1 7
0 0 8
0 0 9
0 0 10
937 174 11
0 0 12
0 0 13
0 0 14
1467 120 15
0 0 16
1752 121 17
1875 119 18
0 0 19
0 0 20
0 0 21
