0 0 0
1 1 1
2 1 2
3 1 3
6 1 4
9 1 5
28 1 6
30 1 7
0 0 8
0 0 9
0 0 10
0 0 11
0 0 12
0 0 13
0 0 14
0 0 15
1631 123 16
1754 123 17
0 0 18
0 0 19
0 0 20
0 0 21
