0 0 0
1 1 1
2 1 2
3 1 3
7 2 4
9 1 5
28 1 6
188 159 7
352 164 8
550 174 9
0 0 10
0 0 11
0 0 12
0 0 13
0 0 14
1508 161 15
1629 121 16
0 0 17
0 0 18
1998 119 19
0 0 20
0 0 21
