0 0 0
1 1 1
2 1 2
3 1 3
6 1 4
9 1 5
28 1 6
0 0 7
357 169 8
0 0 9
0 0 10
0 0 11
1093 121 12
0 0 13
0 0 14
0 0 15
1627 119 16
0 0 17
0 0 18
0 0 19
2060 58 20
0 0 21
