0 0 0
3 3 1
6 2 2
34 26 3
47 12 4
127 68 5
265 132 6
375 108 7
499 114 8
624 119 9
752 123 10
877 125 11
1006 128 12
1134 128 13
1266 129 14
1400 132 15
1531 131 16
1567 35 17
0 0 18
