0 0 0
1 1 1
3 1 2
9 4 3
10 1 4
25 1 5
26 1 6
28 1 7
84 42 8
174 88 9
234 59 10
300 63 11
370 68 12
440 70 13
511 71 14
583 71 15
661 75 16
739 77 17
819 79 18
899 79 19
981 79 20
1035 50 21
0 0 22
0 0 23
