0 0 0
2 2 1
5 3 2
9 4 3
10 1 4
25 1 5
26 1 6
29 2 7
83 41 8
173 87 9
236 61 10
301 64 11
368 66 12
439 69 13
511 71 14
584 72 15
661 75 16
740 78 17
818 78 18
899 79 19
982 80 20
1036 51 21
0 0 22
0 0 23
