0 0 0
1 1 1
3 1 2
8 3 3
10 1 4
25 1 5
27 2 6
37 10 7
83 41 8
175 89 9
233 58 10
301 64 11
369 67 12
437 67 13
512 72 14
585 73 15
662 76 16
740 78 17
820 80 18
898 78 19
983 81 20
1037 52 21
1041 2 22
0 0 23
