0 0 0
1 1 1
2 1 2
5 3 3
6 1 4
9 1 5
35 3 6
36 1 7
164 79 8
258 87 9
494 166 10
687 187 11
832 139 12
953 117 13
1076 117 14
1191 115 15
1314 115 16
1413 93 17
0 0 18
0 0 19
