0 0 0
1 1 1
2 1 2
5 3 3
6 1 4
31 23 5
33 1 6
82 47 7
167 82 8
258 87 9
495 167 10
687 187 11
832 139 12
951 115 13
1076 117 14
1193 117 15
1314 115 16
1412 92 17
0 0 18
0 0 19
