0 0 0
1 1 1
2 1 2
5 3 3
7 2 4
9 1 5
33 1 6
36 1 7
170 85 8
260 89 9
493 165 10
689 189 11
832 139 12
951 115 13
1076 117 14
1195 119 15
1314 115 16
1409 89 17
1414 1 18
0 0 19
