0 0 0
1 1 1
2 1 2
3 1 3
7 2 4
9 1 5
33 1 6
83 48 7
167 82 8
262 91 9
492 164 10
685 185 11
808 115 12
955 119 13
1074 115 14
1193 117 15
1316 117 16
1411 91 17
1415 2 18
0 0 19
