0 0 0
1 1 1
2 1 2
5 3 3
8 3 4
9 1 5
24 1 6
29 1 7
139 69 8
288 143 9
448 152 10
623 164 11
810 181 12
949 135 13
1072 117 14
1193 117 15
0 0 16
