0 0 0
1 1 1
2 1 2
3 1 3
7 2 4
9 1 5
24 1 6
68 40 7
144 74 8
289 144 9
445 149 10
626 167 11
812 183 12
951 137 13
1072 117 14
1193 117 15
0 0 16
