0 0 0
1 1 1
3 1 2
7 2 3
10 2 4
36 5 5
39 1 6
165 78 7
261 87 8
429 165 9
600 170 10
758 139 11
935 121 12
1052 115 13
1179 119 14
1310 119 15
1437 119 16
1563 117 17
1690 117 18
1815 117 19
1938 117 20
2065 117 21
2192 119 22
2321 123 23
2440 119 24
2557 113 25
2646 83 26
2769 81 27
2890 85 28
2980 83 29
3027 43 30
0 0 31
