0 0 0
1 1 1
3 1 2
7 2 3
9 1 4
33 2 5
39 1 6
166 79 7
262 88 8
430 166 9
613 183 10
758 139 11
931 117 12
1056 119 13
1179 119 14
1306 115 15
1435 117 16
1563 117 17
1690 117 18
1818 120 19
1944 123 20
2071 123 21
2196 123 22
2319 121 23
2438 117 24
2563 119 25
2678 115 26
2792 104 27
2888 83 28
2978 81 29
3024 40 30
0 0 31
