0 0 0
1 1 1
3 1 2
8 3 3
9 1 4
32 1 5
86 48 6
174 87 7
264 90 8
430 166 9
617 187 10
758 139 11
933 119 12
1058 121 13
1177 117 14
1318 127 15
1441 123 16
1561 115 17
1690 117 18
1815 117 19
1940 119 20
2063 115 21
2190 117 22
2317 119 23
2440 119 24
2559 115 25
2678 115 26
2791 103 27
2889 84 28
2980 83 29
3023 39 30
0 0 31
