0 0 0
1 1 1
3 1 2
6 1 3
10 2 4
33 2 5
86 48 6
164 77 7
261 87 8
430 166 9
603 173 10
758 139 11
931 117 12
1058 121 13
1183 123 14
1316 125 15
1439 121 16
1573 127 17
1690 117 18
1821 123 19
1940 119 20
2065 117 21
2190 117 22
2313 115 23
2436 115 24
2561 117 25
2644 81 26
2773 85 27
2890 85 28
2980 83 29
3029 45 30
0 0 31
