0 0 0
2 2 1
3 1 2
7 2 3
9 1 4
35 4 5
85 47 6
165 78 7
261 87 8
430 166 9
619 189 10
758 139 11
929 115 12
1060 123 13
1175 115 14
1307 116 15
1435 117 16
1563 117 17
1690 117 18
1819 121 19
1942 121 20
2073 125 21
2192 119 22
2313 115 23
2438 117 24
2561 117 25
2654 91 26
2771 83 27
2890 85 28
2978 81 29
3027 43 30
0 0 31
