0 0 0
1 1 1
2 1 2
3 1 3
8 1 4
11 1 5
30 9 6
62 31 7
111 49 8
211 98 9
316 101 10
514 197 11
712 194 12
919 203 13
964 41 14
0 0 15
0 0 16
