0 0 0
6 6 1
11 4 2
18 5 3
24 4 4
28 2 5
39 4 6
48 6 7
55 6 8
59 1 9
81 18 10
115 34 11
163 46 12
197 7 13
0 0 14
0 0 15
0 0 16
