0 0 0
5 5 1
11 4 2
19 6 3
25 5 4
28 2 5
39 4 6
43 1 7
55 6 8
60 2 9
64 1 10
111 30 11
179 62 12
199 9 13
0 0 14
0 0 15
0 0 16
