0 0 0
4 4 1
11 4 2
20 7 3
25 5 4
28 2 5
37 2 6
43 1 7
54 5 8
60 2 9
64 1 10
107 26 11
190 73 12
198 8 13
0 0 14
0 0 15
0 0 16
