0 0 0
2 2 1
6 4 2
9 3 3
31 21 4
33 1 5
35 1 6
81 45 7
169 88 8
230 60 9
297 65 10
367 68 11
438 71 12
509 71 13
585 73 14
667 78 15
744 77 16
829 82 17
911 82 18
996 83 19
1083 86 20
1168 85 21
1254 85 22
1327 70 23
0 0 24
