0 0 0
1 1 1
2 1 2
3 1 3
8 3 4
9 1 5
11 1 6
35 1 7
40 1 8
176 83 9
275 92 10
440 165 11
628 183 12
774 142 13
892 117 14
1019 115 15
1152 121 16
1279 121 17
1402 121 18
1523 119 19
1648 121 20
1773 121 21
1891 118 22
2011 117 23
2025 12 24
0 0 25
